userId;itemId;est
5745.0;233.0;0.14569974380233025
5764.0;681.0;0.3433348562137793
5764.0;644.0;0.3153908582222538
5764.0;657.0;0.3153908582222538
5764.0;253.0;0.3153908582222538
5764.0;646.0;0.2903317575059479
5764.0;655.0;0.24292472376355534
5764.0;225.0;0.23098162235692882
5764.0;191.0;0.20598460210064862
5764.0;193.0;0.16007633590728412
5764.0;216.0;0.14285714283809686
5783.0;220.0;0.5000000000000314
5783.0;194.0;0.3153908582222538
5783.0;217.0;0.3153908582222538
5783.0;238.0;0.3153908582222538
5783.0;218.0;0.3153908582222538
5783.0;644.0;0.3153908582222538
5783.0;656.0;0.3153908582222538
5783.0;216.0;0.3153908582222538
5783.0;201.0;0.21972357067378556
5783.0;681.0;0.11214135678794342
5839.0;192.0;0.3153908582222538
5839.0;644.0;0.3153908582222538
5839.0;648.0;0.3153908582222538
5839.0;657.0;0.3153908582222538
5839.0;216.0;0.3153908582222538
5839.0;253.0;0.3153908582222538
5839.0;646.0;0.18841103450404223
5839.0;681.0;0.11758458943169418
5839.0;244.0;0.09155729351452814
5839.0;383.0;0.06295706288683181
5844.0;644.0;0.3153908582222538
5844.0;657.0;0.3153908582222538
5844.0;253.0;0.3153908582222538
5844.0;681.0;0.1748485329904112
5844.0;216.0;0.14285714283809686
5844.0;646.0;0.1117752740446459
5844.0;221.0;0.10971451726370243
5844.0;225.0;0.08279009373760003
5844.0;191.0;0.07692597305850413
5844.0;383.0;0.07464249427021326
5846.0;194.0;0.3153908582222538
5846.0;217.0;0.3153908582222538
5846.0;215.0;0.3153908582222538
5846.0;222.0;0.3153908582222538
5846.0;214.0;0.3153908582222538
5846.0;216.0;0.3153908582222538
5846.0;253.0;0.3153908582222538
5846.0;245.0;0.12107524619131274
5846.0;681.0;0.0974889144381493
5846.0;383.0;0.08525069326733344
5847.0;681.0;0.4802282002880991
5847.0;646.0;0.33581852507046284
5847.0;644.0;0.3153908582222538
5847.0;253.0;0.3153908582222538
5847.0;192.0;0.224005296704707
5847.0;225.0;0.21287904554433326
5847.0;201.0;0.20145922121964968
5847.0;206.0;0.16934432153691456
5847.0;216.0;0.14285714283809686
5847.0;193.0;0.1305326684272642
5855.0;194.0;0.3153908582222538
5855.0;217.0;0.3153908582222538
5855.0;215.0;0.3153908582222538
5855.0;681.0;0.10474295447894896
5855.0;245.0;0.08795041060703176
5855.0;201.0;0.08501588573950618
5855.0;193.0;0.06794904770009601
5855.0;383.0;0.06155116169380052
5855.0;196.0;0.059423402885705905
5855.0;225.0;0.055804428660326554
5872.0;194.0;0.3153908582222538
5872.0;217.0;0.3153908582222538
5872.0;215.0;0.3153908582222538
5872.0;222.0;0.3153908582222538
5872.0;214.0;0.3153908582222538
5872.0;216.0;0.3153908582222538
5872.0;253.0;0.3153908582222538
5872.0;245.0;0.12037435824541301
5872.0;681.0;0.08629821586173891
5872.0;383.0;0.07656428346112099
5883.0;194.0;0.3153908582222538
5883.0;206.0;0.3153908582222538
5883.0;217.0;0.3153908582222538
5883.0;219.0;0.3153908582222538
5883.0;238.0;0.3153908582222538
5883.0;201.0;0.3153908582222538
5883.0;209.0;0.3153908582222538
5883.0;215.0;0.3153908582222538
5883.0;218.0;0.3153908582222538
5883.0;220.0;0.3153908582222538
5905.0;233.0;0.3153908582222538
5905.0;655.0;0.3153908582222538
5905.0;194.0;0.3153908582222538
5905.0;251.0;0.3153908582222538
5905.0;196.0;0.3153908582222538
5905.0;659.0;0.3153908582222538
5905.0;663.0;0.3153908582222538
5905.0;646.0;0.3153908582222538
5905.0;383.0;0.3153908582222538
5905.0;192.0;0.3153908582222538
5908.0;194.0;0.3153908582222538
5908.0;192.0;0.3153908582222538
5908.0;217.0;0.3153908582222538
5908.0;219.0;0.3153908582222538
5908.0;215.0;0.3153908582222538
5908.0;218.0;0.3153908582222538
5908.0;220.0;0.3153908582222538
5908.0;214.0;0.3153908582222538
5908.0;201.0;0.15770198838235105
5908.0;245.0;0.1166074136073586
5919.0;681.0;0.44474186694484535
5919.0;191.0;0.345847840827132
5919.0;644.0;0.3153908582222538
5919.0;201.0;0.2065007906271207
5919.0;253.0;0.18306286284589093
5919.0;646.0;0.1715578760504035
5919.0;193.0;0.16757552551518962
5919.0;206.0;0.16619597087998403
5919.0;216.0;0.12634419693846624
5919.0;192.0;0.12344389141047918
5920.0;194.0;0.3153908582222538
5920.0;217.0;0.3153908582222538
5920.0;215.0;0.3153908582222538
5920.0;222.0;0.3153908582222538
5920.0;214.0;0.3153908582222538
5920.0;216.0;0.3153908582222538
5920.0;253.0;0.3153908582222538
5920.0;245.0;0.0956729830279746
5920.0;681.0;0.09363523150210518
5920.0;383.0;0.06656660612920831
5925.0;681.0;0.7073516081937326
5925.0;244.0;0.453852948704584
5925.0;659.0;0.3153908582222538
5925.0;646.0;0.3153908582222538
5925.0;192.0;0.3153908582222538
5925.0;191.0;0.3153908582222538
5925.0;644.0;0.3153908582222538
5925.0;656.0;0.3153908582222538
5925.0;657.0;0.3153908582222538
5925.0;214.0;0.3153908582222538
5926.0;194.0;0.3153908582222538
5926.0;206.0;0.3153908582222538
5926.0;217.0;0.3153908582222538
5926.0;656.0;0.3153908582222538
5926.0;681.0;0.14084862821403768
5926.0;233.0;0.0676266769279548
5926.0;221.0;0.05623692473913317
5926.0;196.0;0.05507843624294831
5926.0;655.0;0.05359235380987667
5926.0;225.0;0.05345889314957567
5934.0;194.0;0.3153908582222538
5934.0;217.0;0.3153908582222538
5934.0;215.0;0.3153908582222538
5934.0;681.0;0.10475293412991724
5934.0;245.0;0.08795250668706567
5934.0;201.0;0.0850186584593889
5934.0;193.0;0.06805285814795381
5934.0;383.0;0.061553583439657826
5934.0;196.0;0.05942380658014834
5934.0;225.0;0.05580463299658701
5940.0;194.0;0.3153908582222538
5940.0;217.0;0.3153908582222538
5940.0;216.0;0.14285714283809686
5940.0;253.0;0.11266170977729986
5940.0;681.0;0.10573918951258851
5940.0;245.0;0.09406091641315163
5940.0;383.0;0.07575388236395998
5940.0;233.0;0.06489045700435692
5940.0;191.0;0.06263244506882544
5940.0;225.0;0.057560480988352494
5947.0;644.0;0.3153908582222538
5947.0;657.0;0.3153908582222538
5947.0;253.0;0.3153908582222538
5947.0;646.0;0.23698034923655437
5947.0;681.0;0.23309457461393968
5947.0;655.0;0.1896433924836625
5947.0;216.0;0.14285714283809686
5947.0;383.0;0.1253630903699811
5947.0;251.0;0.11914452012346767
5947.0;225.0;0.09723476568737568
5973.0;194.0;0.3153908582222538
5973.0;217.0;0.3153908582222538
5973.0;238.0;0.3153908582222538
5973.0;218.0;0.3153908582222538
5973.0;220.0;0.3153908582222538
5973.0;644.0;0.3153908582222538
5973.0;656.0;0.3153908582222538
5973.0;216.0;0.3153908582222538
5973.0;681.0;0.11110399482580594
5973.0;233.0;0.08602015751189673
5974.0;194.0;0.3153908582222538
5974.0;217.0;0.3153908582222538
5974.0;215.0;0.3153908582222538
5974.0;222.0;0.3153908582222538
5974.0;214.0;0.3153908582222538
5974.0;216.0;0.3153908582222538
5974.0;253.0;0.3153908582222538
5974.0;245.0;0.1203338137830838
5974.0;681.0;0.086232028535781
5974.0;383.0;0.07649540958133287
5989.0;194.0;0.3153908582222538
5989.0;217.0;0.3153908582222538
5989.0;215.0;0.3153908582222538
5989.0;681.0;0.10852866221550757
5989.0;201.0;0.08824655092205703
5989.0;245.0;0.08632671942005679
5989.0;383.0;0.059607102979290255
5989.0;196.0;0.05637092509958656
5989.0;225.0;0.0555910048921796
5989.0;191.0;0.05514862016560146
6016.0;194.0;0.3153908582222538
6016.0;206.0;0.3153908582222538
6016.0;217.0;0.3153908582222538
6016.0;209.0;0.3153908582222538
6016.0;215.0;0.3153908582222538
6016.0;648.0;0.3153908582222538
6016.0;656.0;0.3153908582222538
6016.0;681.0;0.1464313418572887
6016.0;201.0;0.12104059403162692
6016.0;221.0;0.06160800888355949
6031.0;191.0;0.4930119779430153
6031.0;681.0;0.38322150345111156
6031.0;206.0;0.3210599307048602
6031.0;644.0;0.3153908582222538
6031.0;253.0;0.3153908582222538
6031.0;192.0;0.26325017797847167
6031.0;196.0;0.23170652714450043
6031.0;201.0;0.22145480381806004
6031.0;646.0;0.1935386610569132
6031.0;225.0;0.1533303652647402
6052.0;194.0;0.3153908582222538
6052.0;217.0;0.3153908582222538
6052.0;224.0;0.3153908582222538
6052.0;651.0;0.3153908582222538
6052.0;201.0;0.3153908582222538
6052.0;215.0;0.3153908582222538
6052.0;222.0;0.3153908582222538
6052.0;214.0;0.3153908582222538
6052.0;216.0;0.3153908582222538
6052.0;253.0;0.3153908582222538
6069.0;194.0;0.3153908582222538
6069.0;206.0;0.3153908582222538
6069.0;217.0;0.3153908582222538
6069.0;215.0;0.3153908582222538
6069.0;201.0;0.1207971946787553
6069.0;681.0;0.11474467276154883
6069.0;245.0;0.10043854090768993
6069.0;221.0;0.06539818312499905
6069.0;383.0;0.06094229273155619
6069.0;225.0;0.05772232695369041
6071.0;194.0;0.3153908582222538
6071.0;217.0;0.3153908582222538
6071.0;215.0;0.3153908582222538
6071.0;214.0;0.3153908582222538
6071.0;245.0;0.10602737116165116
6071.0;681.0;0.09296219931928085
6071.0;201.0;0.09250253277530585
6071.0;196.0;0.08628688756450573
6071.0;225.0;0.05765984891911134
6071.0;191.0;0.054506143553381195
6088.0;194.0;0.3153908582222538
6088.0;218.0;0.30812125009308533
6088.0;219.0;0.1140397502486374
6088.0;245.0;0.11237826892870545
6088.0;681.0;0.10266074300298114
6088.0;196.0;0.08528797915554379
6088.0;217.0;0.07395197892777375
6088.0;224.0;0.06426409370740876
6088.0;191.0;0.05525828589973927
6088.0;221.0;0.0532211772871369
6098.0;194.0;0.3153908582222538
6098.0;220.0;0.3153908582222538
6098.0;644.0;0.3153908582222538
6098.0;656.0;0.3153908582222538
6098.0;218.0;0.14285714283809686
6098.0;216.0;0.14285714283809686
6098.0;238.0;0.13737156646369394
6098.0;681.0;0.11790140869026748
6098.0;233.0;0.08745114568339715
6098.0;383.0;0.08167845079808563
6099.0;194.0;0.3153908582222538
6099.0;214.0;0.3153908582222538
6099.0;215.0;0.12628072943178653
6099.0;201.0;0.11314003558060734
6099.0;219.0;0.09769225759397444
6099.0;681.0;0.08801864911608023
6099.0;245.0;0.08242292938865285
6099.0;217.0;0.08217832284608607
6099.0;383.0;0.07080490797740362
6099.0;216.0;0.06872736455988386
6102.0;681.0;0.49007249057037766
6102.0;192.0;0.3909672932582425
6102.0;644.0;0.3153908582222538
6102.0;253.0;0.3153908582222538
6102.0;201.0;0.3138968514250928
6102.0;646.0;0.25599303354897535
6102.0;206.0;0.1851789327389641
6102.0;225.0;0.17044314466411553
6102.0;233.0;0.1581842321960713
6102.0;216.0;0.14285714283809686
6110.0;194.0;0.3153908582222538
6110.0;217.0;0.3153908582222538
6110.0;215.0;0.3153908582222538
6110.0;681.0;0.1047429544789566
6110.0;245.0;0.08795041060703336
6110.0;201.0;0.08501588573950832
6110.0;193.0;0.06794904770017553
6110.0;383.0;0.06155116169380236
6110.0;196.0;0.05942340288570619
6110.0;225.0;0.05580442866032672
6137.0;194.0;0.3153908582222538
6137.0;681.0;0.12915092689082955
6137.0;201.0;0.09629511930055729
6137.0;191.0;0.08515297857720394
6137.0;193.0;0.0841859323835925
6137.0;253.0;0.07514185689495648
6137.0;245.0;0.07066338728789343
6137.0;217.0;0.06655299119668921
6137.0;383.0;0.06496395600862222
6137.0;218.0;0.0594904322773576
6139.0;233.0;0.3153908582222538
6139.0;655.0;0.3153908582222538
6139.0;194.0;0.3153908582222538
6139.0;251.0;0.3153908582222538
6139.0;196.0;0.3153908582222538
6139.0;659.0;0.3153908582222538
6139.0;663.0;0.3153908582222538
6139.0;646.0;0.3153908582222538
6139.0;383.0;0.3153908582222538
6139.0;192.0;0.3153908582222538
6142.0;194.0;0.3153908582222538
6142.0;206.0;0.3153908582222538
6142.0;217.0;0.3153908582222538
6142.0;215.0;0.3153908582222538
6142.0;648.0;0.3153908582222538
6142.0;656.0;0.3153908582222538
6142.0;201.0;0.15579661026143599
6142.0;681.0;0.13190848299183588
6142.0;196.0;0.06544410529715344
6142.0;221.0;0.05772398955507825
6143.0;233.0;0.3153908582222538
6143.0;244.0;0.3153908582222538
6143.0;655.0;0.3153908582222538
6143.0;194.0;0.3153908582222538
6143.0;251.0;0.3153908582222538
6143.0;659.0;0.3153908582222538
6143.0;663.0;0.3153908582222538
6143.0;646.0;0.3153908582222538
6143.0;383.0;0.3153908582222538
6143.0;192.0;0.3153908582222538
6225.0;233.0;0.3153908582222538
6225.0;655.0;0.3153908582222538
6225.0;194.0;0.3153908582222538
6225.0;251.0;0.3153908582222538
6225.0;196.0;0.3153908582222538
6225.0;659.0;0.3153908582222538
6225.0;663.0;0.3153908582222538
6225.0;646.0;0.3153908582222538
6225.0;383.0;0.3153908582222538
6225.0;192.0;0.3153908582222538
6306.0;681.0;0.48659360325144474
6306.0;646.0;0.31871357808112133
6306.0;644.0;0.3153908582222538
6306.0;253.0;0.3153908582222538
6306.0;192.0;0.22247358877998766
6306.0;201.0;0.20546622112219665
6306.0;206.0;0.1851669113893757
6306.0;251.0;0.16751155447571764
6306.0;225.0;0.1549507782470574
6306.0;216.0;0.14285714283809686
6346.0;194.0;0.3153908582222538
6346.0;217.0;0.3153908582222538
6346.0;215.0;0.3153908582222538
6346.0;222.0;0.3153908582222538
6346.0;214.0;0.3153908582222538
6346.0;216.0;0.3153908582222538
6346.0;253.0;0.3153908582222538
6346.0;245.0;0.0956729830279746
6346.0;681.0;0.09363523150210518
6346.0;383.0;0.06656660612920831
6363.0;194.0;0.3153908582222538
6363.0;217.0;0.3153908582222538
6363.0;681.0;0.10998422459231354
6363.0;201.0;0.09385914078609628
6363.0;245.0;0.08825926205769725
6363.0;253.0;0.07521248896955549
6363.0;383.0;0.0683322044719898
6363.0;191.0;0.06056351899353918
6363.0;225.0;0.0559552272759111
6363.0;221.0;0.05391769523258949
6386.0;194.0;0.3153908582222538
6386.0;217.0;0.3153908582222538
6386.0;215.0;0.3153908582222538
6386.0;222.0;0.3153908582222538
6386.0;214.0;0.3153908582222538
6386.0;216.0;0.3153908582222538
6386.0;253.0;0.3153908582222538
6386.0;245.0;0.0956729830279746
6386.0;681.0;0.09363523150210518
6386.0;383.0;0.06656660612920831
6387.0;191.0;0.18471378981360248
6387.0;218.0;0.14285714283809686
6387.0;216.0;0.13684975562964097
6387.0;206.0;0.10686139789840221
6387.0;383.0;0.10399093006111396
6387.0;201.0;0.10116875168343985
6387.0;233.0;0.10070699915992194
6387.0;646.0;0.0932035931379628
6387.0;253.0;0.08883397610926938
6387.0;245.0;0.08089061513844185
6392.0;233.0;0.3153908582222538
6392.0;655.0;0.3153908582222538
6392.0;194.0;0.3153908582222538
6392.0;251.0;0.3153908582222538
6392.0;196.0;0.3153908582222538
6392.0;659.0;0.3153908582222538
6392.0;663.0;0.3153908582222538
6392.0;646.0;0.3153908582222538
6392.0;383.0;0.3153908582222538
6392.0;192.0;0.3153908582222538
6394.0;681.0;0.21507688244368472
6394.0;191.0;0.1764683800814183
6394.0;216.0;0.14285714283809686
6394.0;206.0;0.1277292159340729
6394.0;194.0;0.12499825524607215
6394.0;218.0;0.11897318433663626
6394.0;225.0;0.10021577793634644
6394.0;238.0;0.08973350645081822
6394.0;383.0;0.08884130472612324
6394.0;253.0;0.08778942142210386
6423.0;233.0;0.3153908582222538
6423.0;655.0;0.3153908582222538
6423.0;194.0;0.3153908582222538
6423.0;251.0;0.3153908582222538
6423.0;196.0;0.3153908582222538
6423.0;659.0;0.3153908582222538
6423.0;663.0;0.3153908582222538
6423.0;646.0;0.3153908582222538
6423.0;383.0;0.3153908582222538
6423.0;192.0;0.3153908582222538
6431.0;233.0;0.3153908582222538
6431.0;244.0;0.3153908582222538
6431.0;655.0;0.3153908582222538
6431.0;194.0;0.3153908582222538
6431.0;196.0;0.3153908582222538
6431.0;659.0;0.3153908582222538
6431.0;663.0;0.3153908582222538
6431.0;646.0;0.3153908582222538
6431.0;383.0;0.3153908582222538
6431.0;192.0;0.3153908582222538
6515.0;196.0;0.758005592076131
6515.0;681.0;0.5808957896927746
6515.0;192.0;0.4549220424677098
6515.0;191.0;0.3632342808358913
6515.0;644.0;0.3153908582222538
6515.0;201.0;0.28498400450143685
6515.0;225.0;0.20439387676589982
6515.0;233.0;0.17561044369118053
6515.0;251.0;0.14433708304429244
6515.0;216.0;0.14285714283809686
6516.0;194.0;0.3153908582222538
6516.0;192.0;0.3153908582222538
6516.0;206.0;0.3153908582222538
6516.0;217.0;0.3153908582222538
6516.0;219.0;0.3153908582222538
6516.0;224.0;0.3153908582222538
6516.0;225.0;0.3153908582222538
6516.0;238.0;0.3153908582222538
6516.0;651.0;0.3153908582222538
6516.0;193.0;0.3153908582222538
6530.0;194.0;0.3153908582222538
6530.0;217.0;0.3153908582222538
6530.0;215.0;0.3153908582222538
6530.0;681.0;0.1047429544789489
6530.0;245.0;0.08795041060703175
6530.0;201.0;0.08501588573950615
6530.0;193.0;0.0679490477000952
6530.0;383.0;0.06155116169380048
6530.0;196.0;0.0594234028857059
6530.0;225.0;0.05580442866032656
6592.0;681.0;0.3360929744535241
6592.0;644.0;0.3153908582222538
6592.0;657.0;0.3153908582222538
6592.0;253.0;0.3153908582222538
6592.0;646.0;0.30778547073632667
6592.0;225.0;0.26992184011876535
6592.0;655.0;0.19819738797140152
6592.0;191.0;0.1814210629913112
6592.0;216.0;0.14285714283809686
6592.0;221.0;0.12014448175992719
6603.0;194.0;0.3153908582222538
6603.0;206.0;0.3153908582222538
6603.0;217.0;0.3153908582222538
6603.0;209.0;0.3153908582222538
6603.0;215.0;0.3153908582222538
6603.0;648.0;0.3153908582222538
6603.0;656.0;0.3153908582222538
6603.0;201.0;0.12314711174459458
6603.0;655.0;0.09463583648389029
6603.0;383.0;0.06344375143836713
6624.0;191.0;0.38811794014564627
6624.0;681.0;0.3313205141609939
6624.0;644.0;0.3153908582222538
6624.0;656.0;0.3153908582222538
6624.0;206.0;0.1809532605093457
6624.0;253.0;0.1534807430682777
6624.0;201.0;0.1463310229776384
6624.0;218.0;0.14285714283809686
6624.0;216.0;0.14285714283809686
6624.0;646.0;0.1245220548904516
6626.0;194.0;0.3153908582222538
6626.0;201.0;0.13456376904991346
6626.0;253.0;0.12159467331862801
6626.0;681.0;0.11569906580974994
6626.0;245.0;0.08142227580626356
6626.0;219.0;0.08119299637321868
6626.0;217.0;0.07395197892777375
6626.0;218.0;0.07395197892777375
6626.0;220.0;0.07395197892777375
6626.0;193.0;0.0591307954078225
6631.0;191.0;0.492977548921657
6631.0;681.0;0.3839766611190598
6631.0;206.0;0.3209924292516617
6631.0;644.0;0.3153908582222538
6631.0;253.0;0.3153908582222538
6631.0;192.0;0.2640753307640784
6631.0;196.0;0.23216710290654283
6631.0;201.0;0.22190687634266368
6631.0;646.0;0.1940348824582199
6631.0;225.0;0.153722874079139
6633.0;194.0;0.3153908582222538
6633.0;217.0;0.3153908582222538
6633.0;215.0;0.3153908582222538
6633.0;222.0;0.3153908582222538
6633.0;214.0;0.3153908582222538
6633.0;216.0;0.3153908582222538
6633.0;245.0;0.094297173091135
6633.0;681.0;0.08061900358528301
6633.0;383.0;0.06467607982154261
6633.0;225.0;0.061179291515025304
6652.0;233.0;0.3153908582222538
6652.0;244.0;0.3153908582222538
6652.0;655.0;0.3153908582222538
6652.0;194.0;0.3153908582222538
6652.0;196.0;0.3153908582222538
6652.0;659.0;0.3153908582222538
6652.0;663.0;0.3153908582222538
6652.0;646.0;0.3153908582222538
6652.0;383.0;0.3153908582222538
6652.0;192.0;0.3153908582222538
6654.0;194.0;0.3153908582222538
6654.0;217.0;0.3153908582222538
6654.0;216.0;0.14285714283809686
6654.0;681.0;0.1129020061080853
6654.0;253.0;0.11242361383512663
6654.0;245.0;0.07786616713663509
6654.0;383.0;0.07007763255293369
6654.0;233.0;0.06647719098978683
6654.0;191.0;0.06268483835987546
6654.0;193.0;0.0568144548323714
6682.0;233.0;0.3153908582222538
6682.0;244.0;0.3153908582222538
6682.0;655.0;0.3153908582222538
6682.0;194.0;0.3153908582222538
6682.0;251.0;0.3153908582222538
6682.0;659.0;0.3153908582222538
6682.0;663.0;0.3153908582222538
6682.0;646.0;0.3153908582222538
6682.0;383.0;0.3153908582222538
6682.0;192.0;0.3153908582222538
6704.0;196.0;0.3780483564247869
6704.0;681.0;0.36913937660410856
6704.0;644.0;0.3153908582222538
6704.0;191.0;0.27279140274776764
6704.0;206.0;0.2593401422402157
6704.0;201.0;0.23856407811012253
6704.0;646.0;0.16688101744305986
6704.0;225.0;0.15479184577172983
6704.0;216.0;0.14285714283809686
6704.0;192.0;0.13733446002569527
6707.0;194.0;0.3153908582222538
6707.0;206.0;0.3153908582222538
6707.0;217.0;0.3153908582222538
6707.0;209.0;0.3153908582222538
6707.0;215.0;0.3153908582222538
6707.0;648.0;0.3153908582222538
6707.0;656.0;0.3153908582222538
6707.0;681.0;0.1464313418572887
6707.0;201.0;0.12104059403162692
6707.0;221.0;0.06160800888355949
6761.0;681.0;0.48156550496669964
6761.0;192.0;0.34035940334820447
6761.0;644.0;0.3153908582222538
6761.0;253.0;0.3153908582222538
6761.0;646.0;0.26276456149114263
6761.0;201.0;0.24584753422671413
6761.0;206.0;0.23346343077402434
6761.0;225.0;0.19014742074776478
6761.0;216.0;0.14285714283809686
6761.0;233.0;0.14047130834152483
6765.0;194.0;0.3153908582222538
6765.0;216.0;0.14285714283809686
6765.0;681.0;0.1145342437132693
6765.0;253.0;0.10712971132216517
6765.0;245.0;0.09364207898234639
6765.0;383.0;0.07756701017155411
6765.0;191.0;0.07476692749354144
6765.0;233.0;0.0668599486955501
6765.0;217.0;0.06655299119668921
6765.0;225.0;0.06474177847229697
6769.0;194.0;0.3153908582222538
6769.0;217.0;0.3153908582222538
6769.0;216.0;0.14285714283809686
6769.0;681.0;0.10012616192106677
6769.0;253.0;0.0988009870354766
6769.0;245.0;0.09144745093557324
6769.0;233.0;0.07877902495907982
6769.0;383.0;0.07467245286939196
6769.0;191.0;0.05978929327498825
6769.0;225.0;0.05751336992995005
6773.0;194.0;0.3153908582222538
6773.0;206.0;0.3153908582222538
6773.0;217.0;0.3153908582222538
6773.0;209.0;0.3153908582222538
6773.0;215.0;0.3153908582222538
6773.0;648.0;0.3153908582222538
6773.0;656.0;0.3153908582222538
6773.0;681.0;0.14644345808697812
6773.0;201.0;0.12104320623941522
6773.0;221.0;0.061608137561485275
6780.0;681.0;0.28955487191367385
6780.0;191.0;0.22057427298381563
6780.0;201.0;0.2014449454312496
6780.0;193.0;0.18165367651972478
6780.0;206.0;0.1699653244998745
6780.0;192.0;0.15308053545122774
6780.0;646.0;0.15264156509370524
6780.0;225.0;0.14009665866301546
6780.0;216.0;0.13655784278109043
6780.0;218.0;0.12877008770741377
6783.0;194.0;0.3153908582222538
6783.0;217.0;0.3153908582222538
6783.0;215.0;0.3153908582222538
6783.0;222.0;0.3153908582222538
6783.0;214.0;0.3153908582222538
6783.0;216.0;0.3153908582222538
6783.0;253.0;0.3153908582222538
6783.0;245.0;0.09567298302797461
6783.0;681.0;0.0936352315021053
6783.0;383.0;0.06656660612920834
6802.0;191.0;0.49301197794301527
6802.0;681.0;0.38322150345110995
6802.0;206.0;0.3210599307048602
6802.0;644.0;0.3153908582222538
6802.0;253.0;0.3153908582222538
6802.0;192.0;0.26325017797846983
6802.0;196.0;0.23170652714449946
6802.0;201.0;0.221454803818059
6802.0;646.0;0.19353866105691211
6802.0;225.0;0.15333036526473928
6850.0;194.0;0.3153908582222538
6850.0;656.0;0.3153908582222538
6850.0;681.0;0.12472505696432024
6850.0;201.0;0.08871989079213387
6850.0;655.0;0.08027064583050152
6850.0;233.0;0.0788050989898366
6850.0;383.0;0.06666354242972398
6850.0;217.0;0.06655299119668921
6850.0;193.0;0.05802063408868714
6850.0;191.0;0.05770474915020467
6862.0;244.0;0.4670073410822966
6862.0;383.0;0.3544438652060942
6862.0;194.0;0.3153908582222538
6862.0;659.0;0.3153908582222538
6862.0;646.0;0.3153908582222538
6862.0;191.0;0.3153908582222538
6862.0;644.0;0.3153908582222538
6862.0;648.0;0.3153908582222538
6862.0;656.0;0.3153908582222538
6862.0;657.0;0.3153908582222538
6884.0;206.0;0.3153908582222538
6884.0;217.0;0.3153908582222538
6884.0;218.0;0.3153908582222538
6884.0;644.0;0.3153908582222538
6884.0;656.0;0.3153908582222538
6884.0;681.0;0.20804977252462106
6884.0;196.0;0.20567279991817414
6884.0;201.0;0.17117504699359076
6884.0;245.0;0.12132379863070529
6884.0;383.0;0.05833887475016787
6930.0;233.0;0.3153908582222538
6930.0;244.0;0.3153908582222538
6930.0;655.0;0.3153908582222538
6930.0;194.0;0.3153908582222538
6930.0;251.0;0.3153908582222538
6930.0;659.0;0.3153908582222538
6930.0;663.0;0.3153908582222538
6930.0;646.0;0.3153908582222538
6930.0;383.0;0.3153908582222538
6930.0;192.0;0.3153908582222538
6931.0;233.0;0.3153908582222538
6931.0;244.0;0.3153908582222538
6931.0;655.0;0.3153908582222538
6931.0;194.0;0.3153908582222538
6931.0;251.0;0.3153908582222538
6931.0;659.0;0.3153908582222538
6931.0;663.0;0.3153908582222538
6931.0;646.0;0.3153908582222538
6931.0;383.0;0.3153908582222538
6931.0;192.0;0.3153908582222538
6943.0;196.0;0.5737734353232117
6943.0;681.0;0.523564711021762
6943.0;191.0;0.4121758106279965
6943.0;644.0;0.3153908582222538
6943.0;646.0;0.2987067086467071
6943.0;192.0;0.23263605666026382
6943.0;206.0;0.1847997674355485
6943.0;251.0;0.16215619792805155
6943.0;216.0;0.14285714283809686
6943.0;225.0;0.13907560600681984
6946.0;196.0;0.5749510593891374
6946.0;681.0;0.3488842619669101
6946.0;644.0;0.3153908582222538
6946.0;656.0;0.3153908582222538
6946.0;216.0;0.3153908582222538
6946.0;251.0;0.23361993394957567
6946.0;655.0;0.12312271719084862
6946.0;646.0;0.11563421510667081
6946.0;206.0;0.10308095190846694
6946.0;201.0;0.09713319796503467
6954.0;194.0;0.3153908582222538
6954.0;222.0;0.1702298486257112
6954.0;201.0;0.11325580689155663
6954.0;245.0;0.10481286970618223
6954.0;681.0;0.09403479370051056
6954.0;217.0;0.07395197892777375
6954.0;196.0;0.06774343797837606
6954.0;383.0;0.06670127517313924
6954.0;215.0;0.06365996142283792
6954.0;224.0;0.05993007854296047
6968.0;191.0;0.4024190123798929
6968.0;681.0;0.3997087981912821
6968.0;644.0;0.3153908582222538
6968.0;656.0;0.3153908582222538
6968.0;206.0;0.23865704465534007
6968.0;253.0;0.21195624349359532
6968.0;201.0;0.19261598935221858
6968.0;192.0;0.1633256965733524
6968.0;646.0;0.16021397965791362
6968.0;221.0;0.15462469478903143
6981.0;194.0;0.3153908582222538
6981.0;217.0;0.3153908582222538
6981.0;215.0;0.3153908582222538
6981.0;214.0;0.3153908582222538
6981.0;201.0;0.10343217047317992
6981.0;681.0;0.09391912929698497
6981.0;245.0;0.08271085501820206
6981.0;196.0;0.07422421533314312
6981.0;383.0;0.06229484235939676
6981.0;225.0;0.05583027898678284
7053.0;233.0;0.3153908582222538
7053.0;244.0;0.3153908582222538
7053.0;655.0;0.3153908582222538
7053.0;194.0;0.3153908582222538
7053.0;251.0;0.3153908582222538
7053.0;659.0;0.3153908582222538
7053.0;663.0;0.3153908582222538
7053.0;646.0;0.3153908582222538
7053.0;383.0;0.3153908582222538
7053.0;192.0;0.3153908582222538
7059.0;644.0;0.3153908582222538
7059.0;657.0;0.3153908582222538
7059.0;253.0;0.3153908582222538
7059.0;681.0;0.17195514644523704
7059.0;216.0;0.14285714283809686
7059.0;251.0;0.11998010445029612
